fixed1,fixed2,fixed3,random1,random2,random3,const,non_sig1,non_sig2,non_sig3,non_sig4,non_sig5,Y
0.3990612050857523,0.6995336951313206,0.21027197069229892,0.3466159372729146,0.7397104626631511,0.5174478482959344,1.0,2.790643642559957,8.321007333177155,-14.929756277383824,-13.767345292456868,-9.001337408554557,0
0.34076058699139594,0.6983789847316076,0.3527823542025864,0.35881247650448167,0.6991892078228618,0.4950766466799069,1.0,-18.295030554329546,-3.6842805510269594,-0.7837001714891988,-5.941672213626856,-10.18335791101325,0
0.2650589685692025,0.7119196038552724,0.19815685650459577,0.49861811735327766,0.6240705179671271,0.4282950323043249,1.0,-17.942438893855872,-4.647071382332273,-17.2619486181855,-2.0500425771642568,9.507372460803163,2
0.4714390165841781,0.806549697394278,0.23304611276404213,0.42721081307602776,0.7785397745000181,0.4954970379078537,1.0,5.814141655291189,1.1330690810266393,-0.6310614896938439,-8.981335303030757,-13.622947023517296,0
0.4969796299760545,0.6607516145803649,0.21272715197563227,0.4282422613144232,0.7459117138530151,0.45661987387884145,1.0,-5.040106755878645,-3.0374877442586437,-12.941557316912618,0.40685617551984654,-7.384082461179122,1
0.36349604413255204,0.6553309752018391,0.39449227183175156,0.40816119924921057,0.7025243527330548,0.6092301729208229,1.0,-13.84004500252348,-11.026130605805376,13.894854020123653,-1.7555377188760024,-12.340759740398388,0
0.5466431187349912,0.7981287786725161,0.21099349371434808,0.4090890823730539,0.556588797978487,0.7482224187635502,1.0,8.177350022210494,7.124039352681065,13.272782856646865,1.8490397888701995,5.536276547343076,4
0.5377085547832372,0.7793827301290316,0.26790806440365905,0.4653312915809078,0.6416726253254856,0.5866621942269269,1.0,0.22554059813672717,18.518324697406385,4.706819460021785,-5.106532100996392,-17.37081371226914,62
0.4723029142900444,0.5897801302988468,0.11369886329409709,0.35693503260345505,0.5341313099443091,0.463786713539999,1.0,7.853852297958043,8.026700019015093,5.198507095275614,-9.208614938723912,-7.191500161766886,3
0.4544870168037507,0.8676855438271083,0.3036607146858945,0.43494805746642495,0.48399979535024357,0.4179107352774168,1.0,7.353239368452127,-6.878785161512761,7.737953901384567,-8.594261031316512,18.002685188660294,12
0.4296594038442059,0.7560488316211642,0.33714979776371123,0.46373576816030954,0.7221631767092409,0.5255423617161586,1.0,23.952840378110658,-10.242298217088372,9.870503521415905,7.406733898491039,1.0666130484442857,0
0.3989893186415086,0.7037179104752164,0.19380021868759778,0.34374769900388963,0.6516749607201996,0.4221001738063037,1.0,7.3509575733243375,-3.5446207024452994,2.4667463007060473,14.980469221067656,0.9788509051605496,0
0.5180467700431041,0.6800896865662347,0.22104593345347262,0.2998928955436474,0.6248954564959528,0.4315127033368168,1.0,-12.803796315149649,-18.4105438255135,0.32580379713044005,-2.4010811569657173,-13.40195132402064,0
0.48977260017679525,0.7880527137898905,0.3946604975917094,0.35406094951776984,0.8441053220662076,0.47891361880682565,1.0,-5.6080670571350355,1.8178293699638466,5.998579785987537,-8.034441385967847,6.013439280570403,0
0.6397361270690228,0.9055010569176462,0.2983145322242726,0.3123212997142185,0.4921967834800552,0.47608775295623373,1.0,-0.1664448401572273,4.426966567379331,-18.8107083471037,-5.360030189086852,27.041974141748867,1
0.38155558375465687,0.6633541958664736,0.27352469693303544,0.28368139992766017,0.5980039698404112,0.5872088446643349,1.0,7.46290920132472,-8.038396165807612,-7.954223162674015,-12.306918219923045,14.748472098493568,1
0.39704691770928513,0.7487158700781718,0.3395475649519232,0.4556473778290402,0.6695710020987627,0.4511457672896589,1.0,15.108080778650228,6.283057257863468,3.6378696698735116,11.030818538171024,-7.775652518153567,0
0.46795138758897153,0.7630347392797149,0.23913818733925413,0.295368664085078,0.6017309574646441,0.5089027146386955,1.0,-9.569043007321905,-15.857751292424318,-2.612286171252932,-4.976548633737419,-1.655551120685157,4
0.519183340693702,0.6126788675794222,0.24286706090799184,0.4730396063788186,0.6060439102800587,0.492082617838815,1.0,-7.203277265707163,-7.535794053466668,2.3078813815671966,-7.568648933596776,-4.542289608711042,1
0.616214384686135,0.5907358495401505,0.4379414270353406,0.22231160846056228,0.659709054534717,0.45686253291668116,1.0,-10.906833183698929,5.7745376103958,-2.369192498938018,-14.99026932155829,8.652768149600313,3
0.3488826869569008,0.6412883613630332,0.30442735541746474,0.4159422535829729,0.7082051927712218,0.5395352593113452,1.0,4.219622901343743,-1.6426545130561754,6.133059618676948,-1.8278687309150534,0.7123375717925432,0
0.49992063970331846,0.7429144178031766,0.19235727708086667,0.4161663366321878,0.6284509573558249,0.4769492327858573,1.0,16.35962255568811,6.995511841586004,-9.828737149917643,-4.255030028270157,1.7236742884029757,0
0.4469949869535989,0.5715861103861859,0.11792157960087302,0.4130210655083771,0.6525233388405345,0.5131797905112124,1.0,1.4731115028060704,1.8612229330444519,-2.0129483123311456,-0.23412134819743813,-1.2265935261345913,0
0.4407673455746813,0.6525968031803053,0.4465038838540906,0.30995314165016385,0.6765508990867891,0.6217378572202933,1.0,11.729053615687699,19.56363441771211,0.46860781883204056,6.3399464547203594,17.323936383440937,0
0.5079540522699763,0.7213785282611233,0.23456064726500223,0.4628728705935431,0.4998797298230634,0.5936330399415282,1.0,-7.454511097067555,7.051611358624106,-7.715291952199827,-11.370715715061673,4.9667585072483265,3
0.48626424822223935,0.5200899633277245,0.17261735471559306,0.478229503605229,0.5868418963510641,0.5793088915517283,1.0,8.70608211927904,14.407257231672752,2.6232685495791555,8.058723274476689,-9.431225713355342,1
0.4351226274006701,0.5516856597853047,0.2526885341454344,0.31668773198915096,0.4796727958811847,0.6403268052743285,1.0,-7.469223980168359,-10.607371806069459,-3.713375138466029,7.385986378024027,4.556545755127813,1
0.45436556739832207,0.6904210033016042,0.27098922922469043,0.4690851085074308,0.586365726943414,0.6542691087871861,1.0,2.89093897155406,-0.24623512182262597,11.416680218245611,-7.99684004912324,-1.106110661087575,2
0.5829609749829839,0.5296647130098909,0.2839269099127122,0.20707038069415598,0.6548940135313341,0.5748288355529864,1.0,-1.1461298588354667,12.641232403749761,3.520961227134947,20.929934002815322,11.701684054067602,0
0.5067938582698197,0.5751803305057018,0.3243877065235138,0.32363950296721283,0.6435977296328063,0.38540717268117586,1.0,-8.31886738618319,6.438485158038992,3.177853250288299,3.8365925956374016,-5.3609774931046,1
0.4133916480031887,0.7111026373606201,0.3347648948411339,0.47153715996980233,0.7221205298451937,0.6293464354242526,1.0,3.873356892048883,1.2138916910860136,4.679610384318983,3.4159975537923506,1.5377899945424631,23
0.47816317758591814,0.5902552992207655,0.29296598258793577,0.5717921942410474,0.5664992807893177,0.44104209838719444,1.0,2.569763578854428,3.0633652030666845,9.17879539224783,-1.7974355113169032,10.171582731503202,2
0.5329822816006345,0.6994416713810367,0.35082333593889536,0.3633357105088495,0.5355659296173768,0.5721331453582706,1.0,7.308846091580549,13.275113577956965,-10.190026076586005,12.41919499676353,-5.92856510758242,2
0.3987895160577504,0.5907385177093515,0.2254489146725069,0.3172719832382948,0.5351289048591813,0.5058631103195119,1.0,-13.696078945238403,-4.807141080781313,-2.3722860418740153,-2.5266794083325426,-7.145024773911839,0
0.44135500724158494,0.7397146114872402,0.3280825496914771,0.2816528044734639,0.855515109216569,0.732225984579077,1.0,-6.656953614478754,6.9777189416381855,-7.985529273259145,10.779960230653632,6.769025633193679,0
0.4938032120857238,0.6646499014180316,0.25234608805938175,0.3719962080270266,0.6795163186037387,0.6257243854219208,1.0,-6.948567177124815,-2.5909049827548305,-8.180687422164123,7.004459691360289,-3.0828748113727222,11
0.4522186711685845,0.6954424173146464,0.3052333216823064,0.4661850448216136,0.7070387875639687,0.42699620836100566,1.0,-6.60707362786961,18.245061986340446,5.9664964537299285,-8.004489412089148,-15.651774922441804,0
0.3682127911058688,0.7971665634476531,0.31944419445311234,0.3797779367967355,0.5872429374278691,0.5411602347368115,1.0,-10.206334378886623,5.611010467666949,12.662979063055792,4.633182740361449,9.256010161651359,9
0.28784755468722334,0.761567963274047,0.3963665077117215,0.2489138265194183,0.5611085898612059,0.4104721462386826,1.0,9.474640140917604,1.9003548898826932,21.132557119118935,12.534849001659309,-8.922183672825216,0
0.3651827412520258,0.7917583103887742,0.1601733372740978,0.3182305237380582,0.5626763166929218,0.5455992361702037,1.0,-6.769285860245794,-14.128958832753975,15.54339921778868,0.0670946057662521,-18.825041571310845,0
0.33411054257390366,0.7313438860837128,0.28910539646512995,0.4516246018136249,0.6338673274830204,0.5735420801517419,1.0,6.329363930473633,-2.6662153839070113,-5.832343710781614,-9.864458657486633,-12.674697436174245,1
0.5121551185942416,0.6642398179399405,0.3537763006295113,0.40877847621850666,0.681358871138283,0.6411237022367614,1.0,-6.588795614205451,-2.9387219759860304,-6.97173775179295,1.795931652963824,0.42400025360060734,4
0.46061662964801026,0.8246791921616111,0.22123386297143344,0.39075251414161866,0.7418094502394533,0.5016309595601448,1.0,-10.246872823426669,10.596004560833052,12.209298944865662,-2.7415048673640503,8.122183121643468,0
0.44213651282161287,0.7361127128514504,0.42353448961346596,0.3751893921764125,0.6270090282666466,0.5145212620418972,1.0,-12.783712962784772,-7.672120033507367,3.2236129452647098,-2.9471042325905716,6.441311516126967,2
0.4021544129905958,0.7936225247783897,0.2452592951738534,0.2576027541119401,0.5068026814681903,0.48996617406368365,1.0,-1.0187762135933498,2.1133277087621836,2.001770112503135,-3.9761265044412895,-0.9403180828357083,4
0.4417188565638965,0.7302508340667676,0.3568915173516791,0.514895325467878,0.5177583363488476,0.41805845235297867,1.0,-22.43074862233308,1.366962859037324,9.924587276117153,5.468249872421078,14.39867448076635,13
0.4650597457888614,0.8510641884530082,0.3692121579110426,0.4024926649980935,0.795608054959783,0.6053772229530865,1.0,13.721900252495987,1.8991851794485684,11.65269509624582,6.338648066767401,-1.860575303438718,0
0.4776934839956078,0.6858276434830657,0.25474370735354107,0.22668729564531948,0.7271061204355878,0.474632142571096,1.0,4.203708774719992,2.005841597380839,4.286076272615137,2.5747841683335237,5.75932228612811,3
0.5215744884276178,0.8973278320471312,0.24982106236350238,0.40858585255284335,0.5942523470403965,0.3361400776253784,1.0,-5.809737036112122,11.344470557668025,-12.060407272432355,6.166319175361705,0.3229703649801531,2
0.373402797812653,0.6190064220232333,0.385016915354663,0.349651970832053,0.56153755605087,0.5672573827493109,1.0,-16.69461087262381,-19.01273181534198,12.658129623541504,-9.733616531850092,2.9244866959709177,5
0.5873392585271375,0.6376250832373466,0.23731488336467876,0.2846761891832386,0.7168995577768622,0.5714254128553765,1.0,0.7301919677255484,-0.11157401539740114,2.2821136470557617,8.385312110395114,-4.078872392159122,1
0.7700503678757352,0.7713906585722291,0.27245806495794,0.40065018707862105,0.45172663509791716,0.4548521644042668,1.0,-0.38624304043946894,-4.715908367054204,0.5105815080263083,9.482722373295966,-2.210092736880161,8
0.43595216255320035,0.7280401664033045,0.2741943433974844,0.3189460480249054,0.6690662618132796,0.6303945468735684,1.0,-5.167814269718455,6.073528088225915,-15.776978532489442,2.576877667934581,0.057888315091545794,4
0.5298753630984757,0.8036441487474756,0.33837675433207665,0.45066962416519774,0.6101442537073707,0.6466720022726936,1.0,-10.649924941734687,-4.764100777417105,-14.313967638509265,-13.233798972101956,17.089288170096573,2
0.45930263843102526,0.649514542125248,0.24998904530741586,0.31109696368751544,0.5845039632582235,0.5807113801876735,1.0,-3.7360253805979364,-16.512243691239732,13.096019221689998,-17.267476166313376,5.676252708168429,0
0.5356305655370196,0.7854159020288556,0.43372400039358494,0.5283450490079129,0.6040299944707674,0.4525880355241567,1.0,5.868694455186072,-0.5036596300304949,-6.620271372708697,5.755223662049752,3.1413135693942635,5
0.551843917067944,0.6695739371692485,0.24618935716339166,0.42554591768640443,0.6616957526494753,0.6527446632709367,1.0,-6.604997388647103,32.757237260091856,-3.435587632550866,-0.8337896560767863,5.207554256577915,1
0.5016929567599808,0.6964776657216634,0.18022736955638896,0.25509342279324376,0.6946299892590411,0.5163458001149573,1.0,-4.058237577301146,22.813262781403697,-12.992259592059447,9.394567147170086,0.9226563640524398,0
0.4353623004648262,0.7628190737256035,0.04552117399592622,0.17721462695678838,0.756400465996128,0.5571294479052166,1.0,-11.288715130440204,11.518304398940627,0.9686552810521003,6.067079095894838,-6.230335266055203,1
0.5966675968906229,0.8590762267825516,0.2588399514107377,0.2879882522790748,0.6059801102437643,0.43446805909233926,1.0,3.602197062421105,0.39250834962541475,-7.2923253670843575,0.8028526431678527,6.623568687839231,3
0.5094413834671871,0.8349297034993978,0.3453673232899475,0.4214039903086088,0.5227201037864682,0.339325206278239,1.0,4.725747798986886,21.48954095513394,10.187912716143357,-6.500403599148882,-5.963341121089145,22
0.20001032030691498,0.7074384969070007,0.14397771957213082,0.5258101114354405,0.7279852224158178,0.41870398064708503,1.0,3.6849972322624645,5.791051965459095,-5.974053833352882,-4.763747614672318,4.955323736232121,2
0.45956927692349087,0.8493135068099008,0.39628728763513044,0.3578665800365325,0.5524168314574239,0.44817745607984427,1.0,1.4400484226293024,3.1380080478970234,-10.811256647912286,4.659146772011114,4.126281941956696,6
0.5367947250113593,0.8132764690569173,0.2207825369259321,0.29640882996325174,0.6500456027834929,0.5553937423108009,1.0,11.974254305044239,1.3568859961279192,6.68686898180087,-15.022215461178481,-10.105753680385325,4
0.3252001576214507,0.7007007971790971,0.1821441467064103,0.4574351786074842,0.594704614996293,0.6038947576173744,1.0,8.42011178826605,-7.781219065371861,-4.638395497162993,-6.766135345552376,-9.427604894524416,28
0.46183806754515105,0.7739646608555356,0.25854843275305917,0.3281372481717907,0.5576845690599269,0.3794429573549896,1.0,1.344719018501256,-7.538497711032009,-7.2964514885481595,-0.753231669329889,-1.789596223791978,0
0.4141027528227395,0.7771556663720925,0.3665635710255758,0.1971104720867485,0.7155993811494722,0.49345966742032915,1.0,3.6436715551242185,-19.500345404171252,-11.761673037473566,0.8171763358247041,9.473386582615928,0
0.5718493293950045,0.7285333626378511,0.2825818785545896,0.404797273020606,0.6616966332405783,0.5057017670486598,1.0,-8.113010602482309,6.207910339265146,-8.282244656930905,6.914131066255719,16.574688210692198,2
0.5137239624444634,0.6868472304147925,0.23401732257103167,0.30152692957084043,0.7096931651487556,0.574856203571011,1.0,-19.34123052014714,8.34215156009418,3.187459008753773,-12.31644515817388,-4.43329431942628,1
0.5058914431255892,0.6955790469887906,0.38883899852843734,0.31139666633659224,0.5116021626853577,0.624769257183793,1.0,-2.516295807035479,-4.868450385322576,10.80187347351837,11.333751076506452,-5.228462726633689,11
0.5193178452606879,0.8140211613624556,0.35636371128303096,0.36476641983071606,0.6203660490440721,0.5393151770722416,1.0,-7.453052190573333,-8.220488368423036,17.55158492353756,-22.24293870795334,-13.324668847554978,4
0.4969362812046199,0.5484922421498123,0.44587091329065687,0.427170274464303,0.5305258289965531,0.6490186523951557,1.0,13.86484154934358,-1.217108815546045,17.61032913924529,6.473364150598443,13.639079722073044,2
0.49957820842953443,0.6101913093122309,0.26728755715071284,0.3814145286943781,0.6883070959933589,0.5803419507233583,1.0,21.876665696613554,-13.531466453417965,12.319236811425464,-13.565407657517568,-3.6332710634863905,2
